Age,Gender,Marital_Status,Department,Job_Role,Job_Level,Monthly_Income,Hourly_Rate,Years_at_Company,Years_in_Current_Role,Years_Since_Last_Promotion,Work_Life_Balance,Job_Satisfaction,Performance_Rating,Training_Hours_Last_Year,Overtime,Project_Count,Average_Hours_Worked_Per_Week,Absenteeism,Work_Environment_Satisfaction,Relationship_with_Manager,Job_Involvement,Distance_From_Home,Number_of_Companies_Worked,Attrition
0.2555595628786338,0.9684959969581863,-0.0322162366865895,1.4240312279687908,-1.3550236085281346,-1.468615998963844,-0.14719173226972931,-0.11490629654481928,-0.949154979399475,-1.6351343528436404,-0.47033947268155246,-1.3535232714730046,-0.8070094222998654,0.41852327478341933,0.4596220953503743,-0.9762812094883316,0.04831944434090661,0.7410482337415911,-0.422741880229905,-0.4450696092595051,1.3388391497040462,-1.367499358478505,0.38871906689210833,0.4645550385962353,0
-1.018416323854336,0.9684959969581863,1.2068697897206981,-0.6589008460957496,-1.3550236085281346,-0.7539610116335064,-0.7232309000543836,1.464700881899998,1.5669084600588654,-0.13478168163063492,0.8658522110728576,-0.44815653470176414,1.296403494207169,-1.3511311640471069,-1.7396964129249366,1.0242950394631678,-1.5230445992658095,0.6261035720785555,-0.422741880229905,-0.4450696092595051,-0.4691813090455099,-0.45765281258462276,0.38871906689210833,-0.43574542379956954,0
-1.528006678547524,0.9684959969581863,1.2068697897206981,-1.3532115374505962,-1.3550236085281346,0.6753489630271691,0.8918340874900955,-0.6414420226930917,-0.11046716624669484,-0.6348992387016368,-1.47248323549736,-0.44815653470176414,-1.5081470611355434,1.3033504941986824,1.6302271078194914,-0.9762812094883316,1.2268424770459438,1.5456608653828408,0.5821912740408679,-1.3460202352908917,0.4348289203292681,-0.45765281258462276,-0.6020085749228412,1.3648555009920402,0
0.8500816433540197,-1.0325287901455045,-0.0322162366865895,1.4240312279687908,1.2897849962762924,-1.468615998963844,0.10107647241260846,0.16861294061194282,0.7282206469060853,-1.6351343528436404,-0.13629155174294996,-0.44815653470176414,1.296403494207169,-1.3511311640471069,-0.888347312947397,1.0242950394631678,-0.34452156656077243,1.4307162037198051,-0.5902307392750338,-1.3460202352908917,0.4348289203292681,1.3620402792031414,-0.9558398755710376,-0.43574542379956954,1
1.6144671753938016,-1.0325287901455045,1.2068697897206981,0.7297205366139439,1.2897849962762924,-0.7539610116335064,-0.142718431284462,-0.23641454104057447,0.368783012697751,-0.8849580172371377,1.1999001320114602,1.3625769388407167,-1.5081470611355434,-1.3511311640471069,1.4528627119908373,1.0242950394631678,1.6196834879476227,0.8559928954046268,-0.7577195983201627,1.3568316428032678,1.3388391497040462,-0.45765281258462276,-0.1774110141450057,0.4645550385962353,0
1.3596719980472076,-1.0325287901455045,-0.0322162366865895,-0.6589008460957496,-1.3550236085281346,-0.7539610116335064,-0.08293886357225287,-0.5199337781973365,-1.0689675241355865,1.1155122110468698,-1.47248323549736,-0.44815653470176414,-1.5081470611355434,0.41852327478341933,1.1336067994992598,1.0242950394631678,-0.34452156656077243,-1.0980663528669792,-1.0926973164104203,0.45588101677188136,-0.4691813090455099,0.45219373330925927,0.31795280676246906,1.3648555009920402,0
1.2747402722650096,0.9684959969581863,-0.0322162366865895,0.035409845259097135,-1.3550236085281346,-0.039306024303168687,-1.0725550406311701,-1.2084804970066159,-1.3085926136078094,1.3655709895823707,-0.47033947268155246,0.4572102020694763,0.5952658553714909,-0.46630394463184377,0.6369864911790284,1.0242950394631678,-1.1302035883641306,-1.4429003378560863,-1.5951638935458068,-0.4450696092595051,-1.373191538420288,-1.367499358478505,0.03488776624391205,1.3648555009920402,1
0.2555595628786338,-1.0325287901455045,-0.0322162366865895,0.035409845259097135,1.2897849962762924,-0.039306024303168687,0.6730490029379289,1.181181644743236,-0.5897173451911406,-0.8849580172371377,0.19775636919565256,-0.44815653470176414,1.296403494207169,1.3033504941986824,1.6302271078194914,-0.9762812094883316,-0.7373625774624515,-1.2130110145300148,0.7496801330859968,-0.4450696092595051,-0.4691813090455099,-1.367499358478505,-0.7435410951821197,-0.43574542379956954,0
0.8500816433540197,-1.0325287901455045,-1.271302263093877,0.7297205366139439,-0.47342074025999237,-1.468615998963844,1.3041911055865583,1.3431926374042429,0.368783012697751,0.6153946539758679,1.5339480529500626,-1.3535232714730046,-0.10587178346418726,-0.46630394463184377,1.1690796786649906,-0.9762812094883316,0.04831944434090661,-0.7532323678778723,0.7496801330859968,1.3568316428032678,0.4348289203292681,1.3620402792031414,-0.7435410951821197,1.3648555009920402,0
-1.27321150120093,-1.0325287901455045,-1.271302263093877,-0.6589008460957496,1.2897849962762924,-0.039306024303168687,-1.228103915800694,-0.60093927452784,-0.3500922557189177,-0.13478168163063492,0.8658522110728576,-0.44815653470176414,0.5952658553714909,-0.46630394463184377,-0.7464557962844737,1.0242950394631678,0.4411604552425857,-0.9831216912039435,-1.5951638935458068,1.3568316428032678,-0.4691813090455099,1.3620402792031414,-1.5927362167377908,-1.3360458861953743,0
-1.612938404329722,0.9684959969581863,-1.271302263093877,-1.3532115374505962,1.2897849962762924,-0.7539610116335064,0.04821018804126709,0.29012118510769797,0.12915792322552808,0.36533587544036694,-0.804387393620155,-0.44815653470176414,-1.5081470611355434,-0.46630394463184377,-1.5268591379305518,1.0242950394631678,0.8340014661442647,1.4307162037198051,1.5871244283116408,-0.4450696092595051,-1.373191538420288,0.45219373330925927,-0.814307355311759,-0.43574542379956954,0
-0.08416734025015818,0.9684959969581863,-0.0322162366865895,1.4240312279687908,1.2897849962762924,-0.039306024303168687,1.1020792337976608,0.20911568877719452,1.2074708258505311,-1.3850755743081395,-0.13629155174294996,1.3625769388407167,-0.10587178346418726,-1.3511311640471069,-0.4626727629586271,-0.9762812094883316,-0.34452156656077243,-1.3279556761930504,-1.260186175455549,-0.4450696092595051,-1.373191538420288,1.3620402792031414,-1.5219699566081515,-0.43574542379956954,0
0.5952864660074257,0.9684959969581863,-0.0322162366865895,-0.6589008460957496,-1.3550236085281346,1.3900039503575068,0.45833055564509617,-0.03390080021431583,-0.949154979399475,1.1155122110468698,0.5318042901342551,0.4572102020694763,-0.8070094222998654,0.41852327478341933,0.3532034578531818,-0.9762812094883316,0.8340014661442647,-0.9831216912039435,-0.9252084573652914,-1.3460202352908917,1.3388391497040462,-0.45765281258462276,0.38871906689210833,-1.3360458861953743,0
-0.84855287228994,0.9684959969581863,-1.271302263093877,0.035409845259097135,-0.47342074025999237,-0.039306024303168687,0.4743937728194653,1.1406788965779842,-1.0689675241355865,1.6156297681178715,-1.47248323549736,-0.44815653470176414,-0.8070094222998654,-1.3511311640471069,1.0626610411677984,1.0242950394631678,-0.7373625774624515,-1.2130110145300148,-0.9252084573652914,0.45588101677188136,0.4348289203292681,-0.45765281258462276,-0.46047605466356273,-0.43574542379956954,1
-1.443074952765326,-1.0325287901455045,1.2068697897206981,0.7297205366139439,1.2897849962762924,-0.7539610116335064,-1.0951248774204736,-1.5730052304938815,1.5669084600588654,-1.6351343528436404,0.5318042901342551,0.4572102020694763,0.5952658553714909,1.3033504941986824,0.4950949745161051,-0.9762812094883316,0.8340014661442647,-0.523343044551801,-1.0926973164104203,-0.4450696092595051,-0.4691813090455099,0.45219373330925927,0.8133166276699438,0.4645550385962353,1
-0.5088259691611481,-1.0325287901455045,-0.0322162366865895,0.7297205366139439,-1.3550236085281346,-1.468615998963844,1.3948771164697054,-0.07440354837956756,-1.1887800688716978,-1.3850755743081395,0.8658522110728576,-1.3535232714730046,-0.10587178346418726,0.41852327478341933,0.5660407328475667,1.0242950394631678,-0.34452156656077243,1.5456608653828408,1.0846578511762544,1.3568316428032678,-0.4691813090455099,-1.367499358478505,-0.24817727427464498,0.4645550385962353,0
-1.27321150120093,-1.0325287901455045,1.2068697897206981,1.4240312279687908,0.40818212800814996,0.6753489630271691,0.295055069682838,-1.491999734163378,-1.4284051583439208,-0.13478168163063492,0.8658522110728576,1.3625769388407167,1.296403494207169,-0.46630394463184377,-0.17888972963278052,-0.9762812094883316,1.2268424770459438,-0.0635643978996584,1.5871244283116408,-1.3460202352908917,1.3388391497040462,0.45219373330925927,-0.38970979453392346,-0.43574542379956954,0
0.7651499175718217,-1.0325287901455045,1.2068697897206981,0.7297205366139439,0.40818212800814996,-0.039306024303168687,-1.2067540701891906,-0.07440354837956756,-0.3500922557189177,1.3655709895823707,1.1999001320114602,0.4572102020694763,-0.10587178346418726,0.41852327478341933,1.3819169536593756,-0.9762812094883316,1.6196834879476227,-1.557844999519122,0.5821912740408679,-1.3460202352908917,1.3388391497040462,1.3620402792031414,-0.6020085749228412,-1.3360458861953743,0
1.4446037238294056,0.9684959969581863,-0.0322162366865895,0.7297205366139439,1.2897849962762924,-0.7539610116335064,-1.0829249656424718,-0.31742003737107793,0.009345378489416621,0.6153946539758679,0.19775636919565256,1.3625769388407167,0.5952658553714909,1.3033504941986824,1.5592813494880298,-0.9762812094883316,0.8340014661442647,-0.2934537212257297,-0.422741880229905,1.3568316428032678,1.3388391497040462,-1.367499358478505,0.24718654663282982,1.3648555009920402,0
-1.612938404329722,0.9684959969581863,-0.0322162366865895,-0.6589008460957496,0.40818212800814996,0.6753489630271691,-1.1935374990963552,-0.6819447708583435,-0.5897173451911406,-0.3848404601661359,0.19775636919565256,-0.44815653470176414,1.296403494207169,-1.3511311640471069,0.7434051286762209,-0.9762812094883316,1.2268424770459438,0.7410482337415911,-1.427675034500678,1.3568316428032678,0.4348289203292681,-1.367499358478505,-1.4512036964785122,-1.3360458861953743,0
-0.5088259691611481,0.9684959969581863,1.2068697897206981,-1.3532115374505962,-0.47342074025999237,0.6753489630271691,-1.0855682798610389,0.5736404222644601,1.3272833705866427,-0.8849580172371377,-1.1384353145587576,-1.3535232714730046,1.296403494207169,-1.3511311640471069,-0.285308367129973,1.0242950394631678,1.2268424770459438,0.051380263763377246,-0.422741880229905,-1.3460202352908917,-0.4691813090455099,-1.367499358478505,-0.6727748350524805,0.4645550385962353,1
-0.84855287228994,-1.0325287901455045,1.2068697897206981,1.4240312279687908,0.40818212800814996,1.3900039503575068,-0.8497033188196695,0.08760744428143935,0.6084081021699739,-1.6351343528436404,-0.804387393620155,1.3625769388407167,-0.8070094222998654,-0.46630394463184377,0.2822576995217202,1.0242950394631678,-1.1302035883641306,-0.9831216912039435,-1.5951638935458068,1.3568316428032678,1.3388391497040462,1.3620402792031414,-1.66350247686743,-0.43574542379956954,0
-1.103348049636534,0.9684959969581863,-1.271302263093877,-0.6589008460957496,0.40818212800814996,0.6753489630271691,0.9564936199135053,0.8976624075864739,0.48859555743386246,1.3655709895823707,-0.47033947268155246,-0.44815653470176414,-0.10587178346418726,-1.3511311640471069,-0.17888972963278052,-0.9762812094883316,1.6196834879476227,-0.8681770295409079,-1.0926973164104203,-1.3460202352908917,0.4348289203292681,-0.45765281258462276,1.662511749225615,-1.3360458861953743,0
0.4254230144430297,0.9684959969581863,-1.271302263093877,-1.3532115374505962,-0.47342074025999237,-0.7539610116335064,-0.2848474034981836,-0.762950267188847,0.12915792322552808,-1.6351343528436404,-0.47033947268155246,0.4572102020694763,1.296403494207169,-1.3511311640471069,0.7434051286762209,1.0242950394631678,0.4411604552425857,-1.0980663528669792,1.419635569266512,1.3568316428032678,-0.4691813090455099,-0.45765281258462276,1.5917454890959757,1.3648555009920402,0
-1.358143226983128,-1.0325287901455045,-0.0322162366865895,-0.6589008460957496,1.2897849962762924,-0.7539610116335064,0.5815496646029149,1.181181644743236,1.5669084600588654,-0.6348992387016368,0.8658522110728576,-1.3535232714730046,0.5952658553714909,1.3033504941986824,-0.5690914004558195,-0.9762812094883316,-0.34452156656077243,0.9709375570676625,-0.9252084573652914,-1.3460202352908917,-1.373191538420288,1.3620402792031414,-0.6020085749228412,1.3648555009920402,0
-1.27321150120093,-1.0325287901455045,-1.271302263093877,-0.6589008460957496,1.2897849962762924,-0.039306024303168687,0.36866120407678254,-0.6819447708583435,-0.4699048004550292,-1.6351343528436404,-1.47248323549736,-1.3535232714730046,-0.8070094222998654,0.41852327478341933,-0.42719988379289625,-0.9762812094883316,0.04831944434090661,-0.9831216912039435,-0.9252084573652914,-0.4450696092595051,1.3388391497040462,1.3620402792031414,-0.31894353440428425,1.3648555009920402,1
0.4254230144430297,0.9684959969581863,-1.271302263093877,0.7297205366139439,-0.47342074025999237,-0.039306024303168687,1.0170865150775812,-1.7350162231548885,-0.8293424346633635,1.1155122110468698,1.5339480529500626,0.4572102020694763,1.296403494207169,-1.3511311640471069,1.4528627119908373,1.0242950394631678,0.04831944434090661,0.28126958708944855,1.5871244283116408,-0.4450696092595051,0.4348289203292681,0.45219373330925927,0.601017847281026,1.3648555009920402,0
-1.443074952765326,0.9684959969581863,-1.271302263093877,-1.3532115374505962,-0.47342074025999237,-0.039306024303168687,-0.5487721616289571,1.2216843929084877,-1.4284051583439208,-0.13478168163063492,-0.47033947268155246,0.4572102020694763,-0.10587178346418726,1.3033504941986824,-0.0015253338041263992,1.0242950394631678,0.8340014661442647,1.6606055270458764,1.419635569266512,1.3568316428032678,-0.4691813090455099,0.45219373330925927,-0.5312423147932019,-1.3360458861953743,1
-0.16909906603235617,0.9684959969581863,-1.271302263093877,1.4240312279687908,-0.47342074025999237,0.6753489630271691,1.1447789250206672,-0.07440354837956756,0.9678457363783083,1.3655709895823707,-0.47033947268155246,-1.3535232714730046,-0.8070094222998654,1.3033504941986824,-1.668750654593475,1.0242950394631678,1.6196834879476227,0.7410482337415911,0.2472135559506103,0.45588101677188136,-0.4691813090455099,-0.45765281258462276,-1.380437436348873,1.3648555009920402,0
-0.08416734025015818,0.9684959969581863,1.2068697897206981,1.4240312279687908,0.40818212800814996,0.6753489630271691,1.1734487176989716,0.3306239332729497,-0.949154979399475,0.8654534325113687,-1.47248323549736,1.3625769388407167,-0.10587178346418726,-0.46630394463184377,1.0271881620020675,-0.9762812094883316,0.8340014661442647,1.085882218730698,1.5871244283116408,-0.4450696092595051,1.3388391497040462,1.3620402792031414,-1.380437436348873,0.4645550385962353,0
1.0199450949184157,0.9684959969581863,-0.0322162366865895,-1.3532115374505962,-0.47342074025999237,1.3900039503575068,1.540259398490894,-0.762950267188847,0.9678457363783083,-1.6351343528436404,-0.804387393620155,-1.3535232714730046,-0.10587178346418726,1.3033504941986824,0.9207695245048749,1.0242950394631678,1.6196834879476227,1.4307162037198051,-1.5951638935458068,-1.3460202352908917,1.3388391497040462,0.45219373330925927,1.0256154080588615,1.3648555009920402,0
-0.08416734025015818,0.9684959969581863,-1.271302263093877,0.7297205366139439,-1.3550236085281346,-0.039306024303168687,-0.8842697355240082,0.41162942960345317,1.686721004794977,-1.6351343528436404,-0.13629155174294996,0.4572102020694763,-0.10587178346418726,-0.46630394463184377,1.1690796786649906,1.0242950394631678,-0.34452156656077243,0.7410482337415911,-0.5902307392750338,0.45588101677188136,-0.4691813090455099,1.3620402792031414,-0.814307355311759,0.4645550385962353,0
-0.763621146507742,-1.0325287901455045,1.2068697897206981,0.035409845259097135,0.40818212800814996,-1.468615998963844,0.08358993219747247,0.9381651557517257,-0.949154979399475,-1.3850755743081395,0.19775636919565256,1.3625769388407167,-0.8070094222998654,-1.3511311640471069,-0.0015253338041263992,1.0242950394631678,-0.34452156656077243,0.5111589104155199,1.0846578511762544,-1.3460202352908917,0.4348289203292681,1.3620402792031414,1.3794467087070579,-1.3360458861953743,0
-1.69787013011192,-1.0325287901455045,1.2068697897206981,-0.6589008460957496,1.2897849962762924,1.3900039503575068,0.886750790915928,-1.5325024823286297,-0.11046716624669484,1.3655709895823707,1.1999001320114602,-0.44815653470176414,1.296403494207169,-0.46630394463184377,-1.633277775427744,1.0242950394631678,0.4411604552425857,-0.9831216912039435,-1.427675034500678,-1.3460202352908917,-1.373191538420288,-0.45765281258462276,0.8133166276699438,0.4645550385962353,0
0.4254230144430297,-1.0325287901455045,1.2068697897206981,0.7297205366139439,1.2897849962762924,-1.468615998963844,-1.5928812779629493,0.5736404222644601,-1.5482177030800324,1.6156297681178715,1.1999001320114602,-1.3535232714730046,-1.5081470611355434,1.3033504941986824,0.1403661828587969,-0.9762812094883316,1.2268424770459438,-1.4429003378560863,0.07972469690548147,-0.4450696092595051,-0.4691813090455099,-0.45765281258462276,0.38871906689210833,-1.3360458861953743,0
